"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-01-31 02:07:00","19.20","19.10","19.30","70","71","71","28.16","28.16","28.16","11.1","16.3","286","0.00",,,"51.90","52.00","52.00","19.20","19.2","11.0",,"6.5",,,,,,,,"17.0",,,,,
"2018-01-31 02:08:00","19.10","19.10","19.10","71","71","72","28.16","28.16","28.16","16.4","21.5","297","0.00",,,"51.90","52.00","52.00","19.10","19.1","11.3",,"6.5",,,,,,,,"16.9",,,,,
"2018-01-31 02:09:00","19.10","19.10","19.10","71","72","72","28.15","28.16","28.15","13.2","21.0","289","0.00",,,"51.90","52.00","52.00","19.10","19.1","11.3",,"6.5",,,,,,,,"16.9",,,,,
"2018-01-31 02:10:00","19.00","19.00","19.10","72","72","72","28.15","28.15","28.15","12.3","21.0","282","0.00",,,"52.00","52.00","52.00","19.00","19.0","11.5",,"6.5",,,,,,,,"17.0",,,,,
"2018-01-31 02:11:00","19.00","19.00","19.00","72","72","72","28.15","28.15","28.15","14.5","18.6","289","0.00",,,"52.00","52.00","52.00","19.00","19.0","11.5",,"6.5",,,,,,,,"17.0",,,,,
"2018-01-31 02:12:00","18.90","18.80","19.00","72","72","72","28.15","28.15","28.15","12.4","18.0","288","0.00",,,"52.00","52.00","52.00","18.90","18.9","11.4",,"6.5",,,,,,,,"16.8",,,,,
"2018-01-31 02:13:00","18.80","18.80","18.80","72","72","72","28.15","28.15","28.15","9.7","14.0","293","0.00",,,"52.00","52.00","52.00","18.80","18.8","11.3",,"6.5",,,,,,,,"16.8",,,,,
"2018-01-31 02:14:00","18.70","18.60","18.80","71","72","72","28.15","28.15","28.15","14.5","18.8","289","0.00",,,"51.90","52.00","52.00","18.70","18.7","10.9",,"6.5",,,,,,,,"16.6",,,,,
"2018-01-31 02:15:00","18.60","18.60","18.60","71","72","72","28.15","28.15","28.15","13.4","16.1","289","0.00",,,"51.90","52.00","52.00","18.60","18.6","10.8",,"6.5",,,,,,,,"16.6",,,,,
"2018-01-31 02:16:00","18.60","18.60","18.60","72","72","72","28.15","28.15","28.15","13.7","16.8","296","0.00",,,"52.00","52.00","52.00","18.60","18.6","11.1",,"6.5",,,,,,,,"16.7",,,,,
"2018-01-31 02:17:00","18.50","18.50","18.60","71","72","72","28.15","28.15","28.15","11.4","14.9","289","0.00",,,"51.90","52.00","52.00","18.50","18.5","10.7",,"6.5",,,,,,,,"16.4",,,,,
"2018-01-31 02:18:00","18.50","18.50","18.50","72","72","72","28.15","28.15","28.15","12.5","17.6","303","0.00",,,"52.00","52.00","52.00","18.50","18.5","11.0",,"6.5",,,,,,,,"16.5",,,,,
"2018-01-31 02:19:00","18.40","18.30","18.50","72","72","72","28.15","28.15","28.15","10.5","15.5","297","0.00",,,"52.00","52.00","52.00","18.40","18.4","10.9",,"6.5",,,,,,,,"16.3",,,,,
"2018-01-31 02:20:00","18.30","18.30","18.30","72","72","73","28.15","28.15","28.15","9.6","12.5","283","0.00",,,"52.00","52.00","52.00","18.30","18.3","10.8",,"6.5",,,,,,,,"16.3",,,,,
"2018-01-31 02:21:00","18.30","18.30","18.30","73","73","73","28.15","28.15","28.15","8.8","12.5","287","0.00",,,"52.00","52.00","52.00","18.30","18.3","11.1",,"6.5",,,,,,,,"16.4",,,,,
"2018-01-31 02:22:00","18.30","18.30","18.30","73","73","73","28.15","28.15","28.15","7.5","10.3","289","0.00",,,"52.00","52.00","52.00","18.30","18.3","11.1",,"6.5",,,,,,,,"16.4",,,,,
"2018-01-31 02:23:00","18.20","18.10","18.30","73","73","73","28.15","28.15","28.15","11.8","18.0","288","0.00",,,"52.00","52.00","52.00","18.20","18.2","11.0",,"6.5",,,,,,,,"16.2",,,,,
"2018-01-31 02:24:00","18.10","18.10","18.10","72","73","73","28.15","28.15","28.15","12.4","17.6","290","0.00",,,"51.90","52.00","52.00","18.10","18.1","10.6",,"6.5",,,,,,,,"16.2",,,,,
"2018-01-31 02:25:00","18.10","18.10","18.10","72","73","73","28.15","28.15","28.15","11.3","15.1","295","0.00",,,"51.90","52.00","52.00","18.10","18.1","10.6",,"6.5",,,,,,,,"16.2",,,,,
"2018-01-31 02:26:00","18.00","18.00","18.10","72","73","73","28.15","28.15","28.15","13.6","21.1","285","0.00",,,"51.90","52.00","52.00","18.00","18.0","10.5",,"6.5",,,,,,,,"16.0",,,,,
"2018-01-31 02:27:00","17.90","17.80","18.00","73","73","74","28.16","28.16","28.15","9.4","13.3","289","0.00",,,"52.00","52.00","52.00","17.90","17.9","10.7",,"6.5",,,,,,,,"16.1",,,,,
"2018-01-31 02:28:00","17.80","17.80","17.80","73","74","74","28.16","28.16","28.16","12.5","17.0","287","0.00",,,"51.90","52.00","52.00","17.80","17.8","10.6",,"6.5",,,,,,,,"15.9",,,,,
"2018-01-31 02:29:00","17.80","17.80","17.80","73","74","74","28.16","28.16","28.16","12.2","18.3","287","0.00",,,"51.90","52.00","52.00","17.80","17.8","10.6",,"6.5",,,,,,,,"15.9",,,,,
"2018-01-31 02:30:00","17.70","17.60","17.80","73","74","74","28.15","28.16","28.15","10.9","15.5","291","0.00",,,"51.90","52.00","52.00","17.70","17.7","10.5",,"6.5",,,,,,,,"15.9",,,,,
"2018-01-31 02:31:00","17.60","17.60","17.60","74","74","75","28.16","28.16","28.15","9.1","13.0","284","0.00",,,"51.90","52.00","52.00","17.60","17.6","10.7",,"6.5",,,,,,,,"16.0",,,,,
"2018-01-31 02:32:00","17.60","17.60","17.60","74","75","75","28.16","28.16","28.16","9.9","13.3","289","0.00",,,"51.90","52.00","52.00","17.60","17.6","10.7",,"6.5",,,,,,,,"16.0",,,,,
"2018-01-31 02:33:00","17.60","17.60","17.60","74","75","75","28.16","28.16","28.16","11.1","15.5","289","0.00",,,"51.90","52.00","52.00","17.60","17.6","10.7",,"6.5",,,,,,,,"16.0",,,,,
"2018-01-31 02:34:00","17.50","17.50","17.60","74","75","75","28.16","28.16","28.16","7.8","11.9","299","0.00",,,"51.90","52.00","52.00","17.50","17.5","10.7",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:35:00","17.50","17.50","17.50","74","75","75","28.16","28.16","28.16","11.4","15.4","290","0.00",,,"51.90","52.00","52.00","17.50","17.5","10.7",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:36:00","17.50","17.50","17.50","75","75","75","28.16","28.16","28.16","13.5","18.0","294","0.00",,,"52.00","52.00","52.00","17.50","17.5","11.0",,"6.5",,,,,,,,"15.7",,,,,
"2018-01-31 02:37:00","17.50","17.50","17.50","75","75","76","28.15","28.16","28.15","13.3","17.6","294","0.00",,,"52.00","52.00","52.00","17.50","17.5","11.0",,"6.5",,,,,,,,"15.7",,,,,
"2018-01-31 02:38:00","17.40","17.30","17.50","76","76","76","28.16","28.16","28.15","8.9","14.1","285","0.00",,,"52.00","52.00","52.00","17.40","17.4","11.2",,"6.5",,,,,,,,"15.8",,,,,
"2018-01-31 02:39:00","17.30","17.30","17.30","76","76","76","28.15","28.16","28.15","8.6","16.6","287","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:40:00","17.30","17.30","17.30","75","76","76","28.16","28.17","28.15","9.5","16.3","287","0.00",,,"51.90","52.00","52.00","17.30","17.3","10.8",,"6.5",,,,,,,,"15.5",,,,,
"2018-01-31 02:41:00","17.30","17.30","17.30","76","76","76","28.16","28.17","28.16","9.4","14.5","280","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:42:00","17.30","17.30","17.30","76","76","76","28.16","28.16","28.16","10.0","14.5","285","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:43:00","17.30","17.30","17.30","76","76","76","28.16","28.17","28.16","12.9","18.3","292","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:44:00","17.30","17.30","17.30","76","76","76","28.16","28.17","28.17","9.6","13.8","287","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:45:00","17.30","17.30","17.30","76","76","76","28.16","28.17","28.17","13.6","20.3","291","0.00",,,"52.00","52.00","52.00","17.30","17.3","11.1",,"6.5",,,,,,,,"15.6",,,,,
"2018-01-31 02:46:00","17.30","17.30","17.30","75","75","76","28.17","28.17","28.17","11.1","16.6","288","0.00",,,"51.90","52.00","52.00","17.30","17.3","10.8",,"6.5",,,,,,,,"15.5",,,,,
"2018-01-31 02:47:00","17.30","17.30","17.30","75","75","75","28.17","28.17","28.17","9.9","15.5","266","0.00",,,"52.00","52.00","52.00","17.30","17.3","10.8",,"6.5",,,,,,,,"15.5",,,,,
"2018-01-31 02:48:00","17.30","17.30","17.30","75","75","75","28.17","28.17","28.17","13.1","20.1","287","0.00",,,"52.00","52.00","52.00","17.30","17.3","10.8",,"6.5",,,,,,,,"15.5",,,,,
"2018-01-31 02:49:00","17.20","17.10","17.30","75","75","75","28.16","28.17","28.16","13.4","19.3","289","0.00",,,"52.00","52.00","52.00","17.20","17.2","10.7",,"6.5",,,,,,,,"15.5",,,,,
"2018-01-31 02:50:00","17.10","17.10","17.10","75","75","75","28.16","28.16","28.16","16.0","21.6","286","0.00",,,"52.00","52.00","52.00","17.10","17.1","10.6",,"6.5",,,,,,,,"15.4",,,,,
"2018-01-31 02:51:00","17.10","17.10","17.10","74","75","75","28.16","28.16","28.16","13.4","18.0","287","0.00",,,"51.90","52.00","52.00","17.10","17.1","10.3",,"6.5",,,,,,,,"15.3",,,,,
"2018-01-31 02:52:00","17.10","17.10","17.10","75","75","75","28.16","28.16","28.16","10.2","14.5","287","0.00",,,"52.00","52.00","52.00","17.10","17.1","10.6",,"6.5",,,,,,,,"15.4",,,,,
"2018-01-31 02:53:00","17.10","17.10","17.10","74","75","75","28.16","28.16","28.16","9.0","15.5","285","0.00",,,"51.90","52.00","52.00","17.10","17.1","10.3",,"6.5",,,,,,,,"15.3",,,,,
"2018-01-31 02:54:00","17.00","17.00","17.10","75","75","75","28.16","28.16","28.16","9.4","14.6","283","0.00",,,"52.00","52.00","52.00","17.00","17.0","10.5",,"6.5",,,,,,,,"15.4",,,,,
"2018-01-31 02:55:00","17.00","17.00","17.00","74","75","75","28.16","28.17","28.16","13.4","20.1","291","0.00",,,"51.90","52.00","52.00","17.00","17.0","10.2",,"6.5",,,,,,,,"15.3",,,,,
"2018-01-31 02:56:00","16.90","16.80","17.00","74","75","75","28.16","28.17","28.16","10.7","17.3","276","0.00",,,"51.90","52.00","52.00","16.90","16.9","10.1",,"6.5",,,,,,,,"15.1",,,,,
"2018-01-31 02:57:00","16.80","16.80","16.80","74","75","75","28.17","28.17","28.16","11.2","18.1","284","0.00",,,"51.90","52.00","52.00","16.80","16.8","10.0",,"6.5",,,,,,,,"15.1",,,,,
"2018-01-31 02:58:00","16.80","16.80","16.80","74","75","75","28.17","28.17","28.17","12.9","17.6","291","0.00",,,"51.90","52.00","52.00","16.80","16.8","10.0",,"6.5",,,,,,,,"15.1",,,,,
"2018-01-31 02:59:00","16.80","16.80","16.80","75","75","75","28.17","28.17","28.17","10.5","24.1","286","0.00",,,"52.00","52.00","52.00","16.80","16.8","10.3",,"6.5",,,,,,,,"15.2",,,,,
"2018-01-31 03:00:00","16.80","16.80","16.80","75","75","75","28.17","28.17","28.17","15.0","21.8","289","0.00",,,"52.00","52.00","52.00","16.80","16.8","10.3",,"6.5",,,,,,,,"15.2",,,,,
"2018-01-31 03:01:00","16.80","16.80","16.80","74","75","75","28.17","28.17","28.17","13.6","17.6","285","0.00",,,"51.90","52.00","52.00","16.80","16.8","10.0",,"6.5",,,,,,,,"15.1",,,,,
"2018-01-31 03:02:00","16.70","16.60","16.80","74","75","75","28.17","28.17","28.17","12.6","16.1","290","0.00",,,"51.90","52.00","52.00","16.70","16.7","9.9",,"6.5",,,,,,,,"15.0",,,,,
"2018-01-31 03:03:00","16.60","16.60","16.60","75","75","75","28.16","28.17","28.16","12.9","17.5","301","0.00",,,"52.00","52.00","52.00","16.60","16.6","10.1",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:04:00","16.60","16.60","16.60","75","75","75","28.16","28.17","28.16","10.3","12.8","289","0.00",,,"52.00","52.00","52.00","16.60","16.6","10.1",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:05:00","16.50","16.60","16.60","74","75","75","28.17","28.17","28.17","7.9","10.6","284","0.00",,,"51.90","52.00","52.00","16.50","16.5","9.7",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:06:00","16.60","16.60","16.60","75","75","75","28.17","28.17","28.17","8.4","12.0","281","0.00",,,"52.00","52.00","52.00","16.60","16.6","10.1",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:07:00","16.60","16.60","16.60","74","75","75","28.17","28.17","28.17","11.3","18.1","297","0.00",,,"51.90","52.00","52.00","16.60","16.6","9.8",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:08:00","16.50","16.50","16.60","74","75","75","28.17","28.17","28.17","10.2","13.8","296","0.00",,,"51.90","52.00","52.00","16.50","16.5","9.7",,"6.5",,,,,,,,"14.8",,,,,
"2018-01-31 03:09:00","16.40","16.30","16.50","74","75","75","28.17","28.17","28.17","10.5","15.4","279","0.00",,,"51.90","52.00","52.00","16.40","16.4","9.6",,"6.5",,,,,,,,"14.6",,,,,
"2018-01-31 03:10:00","16.30","16.30","16.30","74","75","75","28.17","28.17","28.17","9.2","13.3","282","0.00",,,"51.90","52.00","52.00","16.30","16.3","9.5",,"6.5",,,,,,,,"14.6",,,,,
"2018-01-31 03:11:00","16.30","16.30","16.30","74","75","75","28.17","28.17","28.17","11.8","20.3","292","0.00",,,"51.90","52.00","52.00","16.30","16.3","9.5",,"6.5",,,,,,,,"14.6",,,,,
"2018-01-31 03:12:00","16.30","16.30","16.30","75","75","75","28.17","28.17","28.17","17.0","21.8","286","0.00",,,"52.00","52.00","52.00","16.30","16.3","9.8",,"6.5",,,,,,,,"14.7",,,,,
"2018-01-31 03:13:00","16.30","16.30","16.30","74","75","75","28.17","28.17","28.17","16.1","23.1","298","0.00",,,"51.90","52.00","52.00","16.30","16.3","9.5",,"6.5",,,,,,,,"14.6",,,,,
"2018-01-31 03:14:00","16.20","16.10","16.30","75","75","75","28.17","28.17","28.17","16.0","24.8","294","0.00",,,"52.00","52.00","52.00","16.20","16.2","9.7",,"6.5",,,,,,,,"14.5",,,,,
"2018-01-31 03:15:00","16.10","16.10","16.10","75","75","75","28.17","28.17","28.17","14.2","19.6","289","0.00",,,"52.00","52.00","52.00","16.10","16.1","9.6",,"6.5",,,,,,,,"14.5",,,,,
"2018-01-31 03:16:00","16.10","16.10","16.10","74","75","75","28.17","28.17","28.17","15.0","19.6","286","0.00",,,"51.90","52.00","52.00","16.10","16.1","9.3",,"6.5",,,,,,,,"14.4",,,,,
"2018-01-31 03:17:00","16.10","16.10","16.10","75","75","75","28.17","28.17","28.17","17.7","23.6","300","0.00",,,"52.00","52.00","52.00","16.10","16.1","9.6",,"6.5",,,,,,,,"14.5",,,,,
"2018-01-31 03:18:00","16.00","16.00","16.10","74","75","75","28.17","28.17","28.17","15.0","20.1","291","0.00",,,"51.90","52.00","52.00","16.00","16.0","9.2",,"6.5",,,,,,,,"14.3",,,,,
"2018-01-31 03:19:00","16.00","16.00","16.00","75","75","75","28.17","28.17","28.17","14.6","19.6","286","0.00",,,"52.00","52.00","52.00","16.00","16.0","9.5",,"6.5",,,,,,,,"14.3",,,,,
"2018-01-31 03:20:00","15.90","15.90","16.00","74","75","75","28.17","28.17","28.17","15.5","20.5","288","0.00",,,"51.90","52.00","52.00","15.90","15.9","9.1",,"6.5",,,,,,,,"14.3",,,,,
"2018-01-31 03:21:00","15.90","15.90","15.90","75","75","75","28.17","28.17","28.17","17.3","22.3","281","0.00",,,"52.00","52.00","52.00","15.90","15.9","9.4",,"6.5",,,,,,,,"14.3",,,,,
"2018-01-31 03:22:00","15.90","15.90","15.90","75","75","75","28.17","28.17","28.17","15.6","23.1","287","0.00",,,"52.00","52.00","52.00","15.90","15.9","9.4",,"6.5",,,,,,,,"14.3",,,,,
"2018-01-31 03:23:00","15.80","15.80","15.90","75","75","75","28.17","28.17","28.17","10.9","17.6","276","0.00",,,"52.00","52.00","52.00","15.80","15.8","9.3",,"6.5",,,,,,,,"14.2",,,,,
"2018-01-31 03:24:00","15.80","15.80","15.80","75","75","75","28.18","28.18","28.17","15.1","21.0","290","0.00",,,"52.00","52.00","52.00","15.80","15.8","9.3",,"6.5",,,,,,,,"14.2",,,,,
"2018-01-31 03:25:00","15.80","15.80","15.80","75","75","75","28.17","28.18","28.17","15.1","18.3","288","0.00",,,"52.00","52.00","52.00","15.80","15.8","9.3",,"6.5",,,,,,,,"14.2",,,,,
"2018-01-31 03:26:00","15.80","15.80","15.80","74","75","75","28.18","28.18","28.17","11.6","15.4","286","0.00",,,"51.90","52.00","52.00","15.80","15.8","9.0",,"6.5",,,,,,,,"14.1",,,,,
"2018-01-31 03:27:00","15.70","15.60","15.80","75","75","75","28.17","28.18","28.17","12.4","18.3","290","0.00",,,"52.00","52.00","52.00","15.70","15.7","9.2",,"6.5",,,,,,,,"14.2",,,,,
"2018-01-31 03:28:00","15.60","15.60","15.60","74","75","75","28.17","28.17","28.17","10.1","13.0","287","0.00",,,"51.90","52.00","52.00","15.60","15.6","8.8",,"6.5",,,,,,,,"13.9",,,,,
"2018-01-31 03:29:00","15.60","15.50","15.60","75","75","75","28.18","28.18","28.17","10.4","16.1","293","0.00",,,"52.00","52.00","52.00","15.60","15.6","9.1",,"6.5",,,,,,,,"14.2",,,,,
"2018-01-31 03:30:00","15.50","15.50","15.50","75","75","75","28.18","28.18","28.18","11.4","16.8","287","0.00",,,"52.00","52.00","52.00","15.50","15.5","9.0",,"6.5",,,,,,,,"13.8",,,,,
"2018-01-31 03:31:00","15.50","15.50","15.50","74","75","75","28.18","28.18","28.18","11.1","15.4","285","0.00",,,"51.90","52.00","52.00","15.50","15.5","8.7",,"6.5",,,,,,,,"13.8",,,,,
"2018-01-31 03:32:00","15.50","15.50","15.50","74","75","75","28.18","28.18","28.18","11.6","15.1","291","0.00",,,"51.90","52.00","52.00","15.50","15.5","8.7",,"6.5",,,,,,,,"13.8",,,,,
"2018-01-31 03:33:00","15.50","15.50","15.50","75","75","75","28.18","28.18","28.18","11.6","17.6","288","0.00",,,"52.00","52.00","52.00","15.50","15.5","9.0",,"6.5",,,,,,,,"13.8",,,,,
"2018-01-31 03:34:00","15.40","15.40","15.50","74","75","75","28.18","28.18","28.18","10.4","13.8","290","0.00",,,"51.90","52.00","52.00","15.40","15.4","8.6",,"6.5",,,,,,,,"13.8",,,,,
"2018-01-31 03:35:00","15.30","15.40","15.40","74","75","75","28.18","28.18","28.18","11.8","16.3","289","0.00",,,"51.90","52.00","52.00","15.30","15.3","8.5",,"6.5",,,,,,,,"13.6",,,,,
"2018-01-31 03:36:00","15.30","15.30","15.40","74","75","75","28.18","28.18","28.18","10.7","15.9","290","0.00",,,"51.90","52.00","52.00","15.30","15.3","8.5",,"6.5",,,,,,,,"13.6",,,,,
"2018-01-31 03:37:00","15.30","15.30","15.30","74","75","75","28.18","28.18","28.18","11.4","14.0","289","0.00",,,"51.90","52.00","52.00","15.30","15.3","8.5",,"6.5",,,,,,,,"13.6",,,,,
"2018-01-31 03:38:00","15.20","15.10","15.30","75","75","75","28.18","28.18","28.18","12.6","16.1","288","0.00",,,"52.00","52.00","52.00","15.20","15.2","8.7",,"6.5",,,,,,,,"13.7",,,,,
"2018-01-31 03:39:00","15.10","15.10","15.10","75","75","75","28.18","28.18","28.18","14.9","21.5","290","0.00",,,"52.00","52.00","52.00","15.10","15.1","8.6",,"6.5",,,,,,,,"13.5",,,,,
"2018-01-31 03:40:00","15.10","15.00","15.10","74","75","75","28.17","28.18","28.17","14.5","22.8","290","0.00",,,"51.90","52.00","52.00","15.10","15.1","8.3",,"6.5",,,,,,,,"13.4",,,,,
"2018-01-31 03:41:00","15.00","15.00","15.00","75","75","75","28.18","28.18","28.17","10.5","16.3","285","0.00",,,"52.00","52.00","52.00","15.00","15.0","8.5",,"6.5",,,,,,,,"13.5",,,,,
"2018-01-31 03:42:00","15.00","15.00","15.00","75","75","75","28.19","28.19","28.18","11.7","22.6","287","0.00",,,"52.00","52.00","52.00","15.00","15.0","8.5",,"6.5",,,,,,,,"13.5",,,,,
"2018-01-31 03:43:00","15.00","15.00","15.00","74","75","75","28.18","28.19","28.18","13.7","17.6","284","0.00",,,"51.90","52.00","52.00","15.00","15.0","8.2",,"6.5",,,,,,,,"13.4",,,,,
"2018-01-31 03:44:00","14.90","14.90","15.00","74","75","75","28.18","28.18","28.18","13.6","23.1","298","0.00",,,"51.90","52.00","52.00","14.90","14.9","8.1",,"6.5",,,,,,,,"13.2",,,,,
"2018-01-31 03:45:00","14.90","14.90","14.90","74","75","75","28.18","28.18","28.18","16.3","21.8","300","0.00",,,"51.90","52.00","52.00","14.90","14.9","8.1",,"6.5",,,,,,,,"13.2",,,,,
"2018-01-31 03:46:00","14.80","14.80","14.90","74","75","75","28.19","28.19","28.18","12.9","17.0","290","0.00",,,"51.90","52.00","52.00","14.80","14.8","8.0",,"6.5",,,,,,,,"13.1",,,,,
"2018-01-31 03:47:00","14.80","14.80","14.80","75","75","76","28.19","28.19","28.19","13.0","18.8","296","0.00",,,"52.00","52.00","52.00","14.80","14.8","8.3",,"6.5",,,,,,,,"13.1",,,,,
"2018-01-31 03:48:00","14.80","14.80","14.80","75","76","76","28.19","28.19","28.19","10.6","16.6","293","0.00",,,"51.90","52.00","52.00","14.80","14.8","8.3",,"6.5",,,,,,,,"13.1",,,,,
"2018-01-31 03:49:00","14.80","14.80","14.80","75","76","76","28.19","28.19","28.19","8.3","11.4","282","0.00",,,"51.90","52.00","52.00","14.80","14.8","8.3",,"6.5",,,,,,,,"13.1",,,,,
"2018-01-31 03:50:00","14.70","14.60","14.80","76","76","76","28.19","28.19","28.19","9.2","12.8","280","0.00",,,"52.00","52.00","52.00","14.70","14.7","8.5",,"6.5",,,,,,,,"13.2",,,,,
"2018-01-31 03:51:00","14.60","14.60","14.60","75","76","76","28.19","28.19","28.19","10.8","16.3","291","0.00",,,"51.90","52.00","52.00","14.60","14.6","8.1",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:52:00","14.60","14.60","14.60","76","76","76","28.19","28.19","28.19","11.6","14.9","294","0.00",,,"52.00","52.00","52.00","14.60","14.6","8.4",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:53:00","14.60","14.60","14.60","75","76","76","28.19","28.19","28.19","10.2","15.9","282","0.00",,,"51.90","52.00","52.00","14.60","14.6","8.1",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:54:00","14.60","14.50","14.60","76","76","76","28.19","28.20","28.19","8.3","11.9","286","0.00",,,"52.00","52.00","52.00","14.60","14.6","8.4",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:55:00","14.50","14.50","14.50","76","76","77","28.19","28.20","28.19","9.0","16.1","285","0.00",,,"51.00","51.00","52.00","14.50","14.5","8.3",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:56:00","14.50","14.50","14.50","77","77","77","28.19","28.19","28.19","10.6","14.1","287","0.00",,,"51.00","51.00","51.00","14.50","14.5","8.6",,"6.5",,,,,,,,"13.3",,,,,
"2018-01-31 03:57:00","14.60","14.50","14.50","77","77","77","28.19","28.19","28.19","12.3","16.6","291","0.00",,,"51.00","51.00","51.00","14.60","14.6","8.7",,"6.5",,,,,,,,"13.3",,,,,
"2018-01-31 03:58:00","14.50","14.50","14.50","76","77","77","28.19","28.19","28.19","12.7","17.3","286","0.00",,,"50.90","51.00","51.00","14.50","14.5","8.3",,"6.5",,,,,,,,"13.0",,,,,
"2018-01-31 03:59:00","14.50","14.50","14.50","77","77","78","28.19","28.19","28.19","12.2","15.5","286","0.00",,,"51.00","51.00","51.00","14.50","14.5","8.6",,"6.5",,,,,,,,"13.3",,,,,
"2018-01-31 04:00:00","14.50","14.50","14.50","78","78","78","28.19","28.19","28.19","12.0","15.1","286","0.00",,,"51.00","51.00","51.00","14.50","14.5","8.9",,"6.5",,,,,,,,"13.2",,,,,
