"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-11 02:02:00","-1.30","-1.30","-1.30","80","81","81","28.38","28.38","28.38","4.1","5.4","156","0.00",,,"47.90","48.00","48.00","-1.30","-4.7","-5.9",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:03:00","-1.30","-1.30","-1.30","81","81","81","28.38","28.38","28.38","4.5","5.5","157","0.00",,,"48.00","48.00","48.00","-1.30","-4.8","-5.7",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:04:00","-1.30","-1.30","-1.30","81","81","81","28.38","28.38","28.38","4.2","5.0","157","0.00",,,"48.00","48.00","48.00","-1.30","-4.8","-5.7",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:05:00","-1.30","-1.30","-1.30","80","81","81","28.38","28.38","28.38","3.4","4.2","159","0.00",,,"47.90","48.00","48.00","-1.30","-4.5","-5.9",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:06:00","-1.30","-1.30","-1.30","80","81","81","28.38","28.38","28.38","3.0","3.5","162","0.00",,,"47.90","48.00","48.00","-1.30","-4.4","-5.9",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:07:00","-1.30","-1.30","-1.30","81","81","81","28.38","28.38","28.38","2.6","4.0","176","0.00",,,"48.00","48.00","48.00","-1.30","-4.2","-5.7",,"6.6",,,,,,,,"-2.0",,,,,
"2018-02-11 02:08:00","-1.40","-1.50","-1.30","80","81","81","28.38","28.38","28.38","2.2","3.2","171","0.00",,,"47.90","48.00","48.00","-1.40","-4.1","-6.0",,"6.6",,,,,,,,"-2.2",,,,,
"2018-02-11 02:09:00","-1.50","-1.50","-1.50","80","81","81","28.38","28.38","28.38","2.3","3.2","175","0.00",,,"47.90","48.00","48.00","-1.50","-4.3","-6.1",,"6.6",,,,,,,,"-2.2",,,,,
"2018-02-11 02:10:00","-1.50","-1.50","-1.50","81","81","81","28.38","28.38","28.38","2.9","4.2","157","0.00",,,"48.00","48.00","48.00","-1.50","-4.6","-5.9",,"6.6",,,,,,,,"-2.1",,,,,
"2018-02-11 02:11:00","-1.50","-1.50","-1.50","81","81","81","28.38","28.38","28.38","3.5","4.7","154","0.00",,,"48.00","48.00","48.00","-1.50","-4.8","-5.9",,"6.6",,,,,,,,"-2.1",,,,,
"2018-02-11 02:12:00","-1.50","-1.50","-1.50","81","81","81","28.38","28.38","28.38","3.5","4.2","152","0.00",,,"48.00","48.00","48.00","-1.50","-4.8","-5.9",,"6.6",,,,,,,,"-2.1",,,,,
"2018-02-11 02:13:00","-1.50","-1.60","-1.50","81","81","81","28.38","28.38","28.38","3.7","4.7","160","0.00",,,"48.00","48.00","48.00","-1.50","-4.9","-5.9",,"6.6",,,,,,,,"-2.1",,,,,
"2018-02-11 02:14:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","3.6","4.7","157","0.00",,,"47.90","48.00","48.00","-1.60","-5.0","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:15:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","4.2","5.7","156","0.00",,,"48.00","48.00","48.00","-1.60","-5.2","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:16:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","4.4","5.4","154","0.00",,,"48.00","48.00","48.00","-1.60","-5.2","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:17:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.9","4.7","157","0.00",,,"48.00","48.00","48.00","-1.60","-5.1","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:18:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","3.4","4.4","157","0.00",,,"47.90","48.00","48.00","-1.60","-4.9","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:19:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","3.5","4.4","157","0.00",,,"47.90","48.00","48.00","-1.60","-4.9","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:20:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.6","4.7","159","0.00",,,"48.00","48.00","48.00","-1.60","-5.0","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:21:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.4","4.7","167","0.00",,,"48.00","48.00","48.00","-1.60","-4.9","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:22:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","2.8","4.2","165","0.00",,,"47.90","48.00","48.00","-1.60","-4.7","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:23:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","2.5","3.5","186","0.00",,,"48.90","48.00","49.00","-1.60","-4.6","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:24:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","2.3","3.0","158","0.00",,,"48.00","48.00","49.00","-1.60","-4.4","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:25:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.2","5.7","163","0.00",,,"48.90","48.00","49.00","-1.60","-4.8","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:26:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","4.1","5.7","158","0.00",,,"49.00","49.00","49.00","-1.60","-5.1","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:27:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","4.3","6.5","158","0.00",,,"48.90","49.00","49.00","-1.60","-5.2","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:28:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.6","5.0","164","0.00",,,"49.00","49.00","49.00","-1.60","-5.0","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:29:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","4.4","5.7","169","0.00",,,"49.00","49.00","49.00","-1.60","-5.2","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:30:00","-1.60","-1.60","-1.60","81","81","81","28.38","28.38","28.38","3.6","5.4","159","0.00",,,"49.00","49.00","49.00","-1.60","-5.0","-6.0",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:31:00","-1.60","-1.60","-1.60","80","81","81","28.38","28.38","28.38","2.5","4.0","158","0.00",,,"48.90","49.00","49.00","-1.60","-4.6","-6.2",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:32:00","-1.70","-1.80","-1.60","81","81","81","28.38","28.38","28.38","2.7","3.7","180","0.00",,,"49.00","49.00","49.00","-1.70","-4.8","-6.1",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:33:00","-1.70","-1.80","-1.60","80","81","81","28.38","28.38","28.38","3.1","4.4","166","0.00",,,"48.90","49.00","49.00","-1.70","-4.9","-6.3",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:34:00","-1.70","-1.80","-1.60","81","81","81","28.38","28.38","28.38","3.6","5.4","164","0.00",,,"49.00","49.00","49.00","-1.70","-5.1","-6.1",,"6.6",,,,,,,,"-2.3",,,,,
"2018-02-11 02:35:00","-1.80","-1.80","-1.80","81","81","81","28.38","28.38","28.38","3.1","4.2","176","0.00",,,"49.00","49.00","49.00","-1.80","-5.1","-6.2",,"6.6",,,,,,,,"-2.5",,,,,
"2018-02-11 02:36:00","-1.70","-1.80","-1.80","80","81","81","28.38","28.38","28.38","2.8","4.0","157","0.00",,,"48.90","49.00","49.00","-1.70","-4.8","-6.3",,"6.6",,,,,,,,"-2.4",,,,,
"2018-02-11 02:37:00","-1.80","-1.80","-1.80","81","81","81","28.38","28.38","28.38","2.8","4.0","163","0.00",,,"49.00","49.00","49.00","-1.80","-5.0","-6.2",,"6.6",,,,,,,,"-2.5",,,,,
"2018-02-11 02:38:00","-1.80","-1.80","-1.80","81","81","81","28.38","28.38","28.38","3.7","4.4","166","0.00",,,"49.00","49.00","49.00","-1.80","-5.3","-6.2",,"6.6",,,,,,,,"-2.5",,,,,
"2018-02-11 02:39:00","-1.90","-2.00","-1.80","81","81","81","28.38","28.38","28.38","4.2","5.5","162","0.00",,,"49.00","49.00","49.00","-1.90","-5.6","-6.3",,"6.6",,,,,,,,"-2.5",,,,,
"2018-02-11 02:40:00","-2.00","-2.00","-2.00","81","81","81","28.38","28.38","28.38","4.6","5.5","157","0.00",,,"49.00","49.00","49.00","-2.00","-5.8","-6.4",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:41:00","-2.00","-2.00","-2.00","81","81","81","28.38","28.38","28.38","4.3","5.4","165","0.00",,,"49.00","49.00","49.00","-2.00","-5.8","-6.4",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:42:00","-2.00","-2.00","-2.00","81","81","81","28.38","28.38","28.38","4.3","6.7","173","0.00",,,"49.00","49.00","49.00","-2.00","-5.8","-6.4",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:43:00","-2.00","-2.10","-2.00","81","81","82","28.37","28.38","28.37","3.9","5.7","157","0.00",,,"48.90","49.00","49.00","-2.00","-5.6","-6.4",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:44:00","-2.10","-2.10","-2.10","82","82","82","28.37","28.38","28.37","3.9","4.9","152","0.00",,,"49.00","49.00","49.00","-2.10","-5.8","-6.2",,"6.6",,,,,,,,"-2.6",,,,,
"2018-02-11 02:45:00","-2.10","-2.10","-2.10","81","82","82","28.38","28.38","28.38","3.7","4.9","157","0.00",,,"48.90","49.00","49.00","-2.10","-5.7","-6.5",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:46:00","-2.10","-2.10","-2.10","81","82","82","28.37","28.38","28.37","4.3","5.5","158","0.00",,,"48.90","49.00","49.00","-2.10","-5.9","-6.5",,"6.6",,,,,,,,"-2.7",,,,,
"2018-02-11 02:47:00","-2.10","-2.20","-2.10","82","82","82","28.37","28.38","28.37","4.7","5.5","157","0.00",,,"49.00","49.00","49.00","-2.10","-6.0","-6.2",,"6.6",,,,,,,,"-2.6",,,,,
"2018-02-11 02:48:00","-2.20","-2.20","-2.20","81","82","82","28.37","28.38","28.37","4.8","6.2","159","0.00",,,"48.90","49.00","49.00","-2.20","-6.2","-6.6",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:49:00","-2.20","-2.20","-2.20","82","82","82","28.37","28.37","28.37","4.6","5.4","157","0.00",,,"49.00","49.00","49.00","-2.20","-6.1","-6.3",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:50:00","-2.20","-2.20","-2.20","82","82","82","28.37","28.37","28.37","4.7","6.0","164","0.00",,,"49.00","49.00","49.00","-2.20","-6.2","-6.3",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:51:00","-2.20","-2.20","-2.20","82","82","82","28.37","28.37","28.37","3.2","4.4","163","0.00",,,"49.00","49.00","49.00","-2.20","-5.7","-6.3",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:52:00","-2.20","-2.20","-2.20","81","82","82","28.37","28.37","28.37","1.3","2.7","180","0.00",,,"48.90","49.00","49.00","-2.20","-4.6","-6.6",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:53:00","-2.20","-2.20","-2.20","81","82","82","28.37","28.37","28.37","0.6","3.7","183","0.00",,,"48.90","49.00","49.00","-2.20","-3.8","-6.6",,"6.6",,,,,,,,"-2.8",,,,,
"2018-02-11 02:54:00","-2.30","-2.30","-2.20","81","82","82","28.37","28.37","28.37","2.0","4.0","202","0.00",,,"48.90","49.00","49.00","-2.30","-5.2","-6.7",,"6.6",,,,,,,,"-3.0",,,,,
"2018-02-11 02:55:00","-2.30","-2.30","-2.30","82","82","82","28.37","28.37","28.37","2.6","4.0","190","0.00",,,"49.00","49.00","49.00","-2.30","-5.5","-6.4",,"6.6",,,,,,,,"-3.0",,,,,
"2018-02-11 02:56:00","-2.40","-2.50","-2.30","81","82","82","28.37","28.37","28.37","2.1","2.7","174","0.00",,,"48.90","49.00","49.00","-2.40","-5.4","-6.8",,"6.6",,,,,,,,"-3.0",,,,,
"2018-02-11 02:57:00","-2.50","-2.50","-2.50","82","82","82","28.37","28.37","28.37","2.6","4.7","186","0.00",,,"49.00","49.00","49.00","-2.50","-5.8","-6.6",,"6.6",,,,,,,,"-3.2",,,,,
"2018-02-11 02:58:00","-2.50","-2.60","-2.50","81","82","82","28.37","28.37","28.37","3.0","4.2","176","0.00",,,"48.90","49.00","49.00","-2.50","-6.0","-6.9",,"6.6",,,,,,,,"-3.2",,,,,
"2018-02-11 02:59:00","-2.60","-2.60","-2.60","82","82","82","28.37","28.37","28.37","4.0","5.4","155","0.00",,,"49.00","49.00","49.00","-2.60","-6.5","-6.7",,"6.6",,,,,,,,"-3.2",,,,,
"2018-02-11 03:00:00","-2.60","-2.70","-2.60","81","82","82","28.37","28.37","28.37","4.4","5.5","157","0.00",,,"48.90","49.00","49.00","-2.60","-6.6","-7.0",,"6.6",,,,,,,,"-3.2",,,,,
"2018-02-11 03:01:00","-2.70","-2.70","-2.70","82","82","82","28.37","28.37","28.37","4.0","5.0","169","0.00",,,"49.00","49.00","49.00","-2.70","-6.6","-6.8",,"6.6",,,,,,,,"-3.3",,,,,
"2018-02-11 03:02:00","-2.70","-2.70","-2.70","81","82","82","28.37","28.37","28.37","3.2","4.7","177","0.00",,,"48.90","49.00","49.00","-2.70","-6.3","-7.1",,"6.6",,,,,,,,"-3.4",,,,,
"2018-02-11 03:03:00","-2.80","-2.80","-2.70","82","82","82","28.37","28.37","28.37","3.5","4.9","157","0.00",,,"49.00","49.00","49.00","-2.80","-6.6","-6.9",,"6.6",,,,,,,,"-3.3",,,,,
"2018-02-11 03:04:00","-2.80","-2.80","-2.80","81","82","82","28.37","28.37","28.37","4.1","5.4","165","0.00",,,"48.90","49.00","49.00","-2.80","-6.8","-7.2",,"6.6",,,,,,,,"-3.4",,,,,
"2018-02-11 03:05:00","-2.80","-2.80","-2.80","82","82","82","28.37","28.37","28.37","3.5","4.9","166","0.00",,,"49.00","49.00","49.00","-2.80","-6.6","-6.9",,"6.6",,,,,,,,"-3.3",,,,,
"2018-02-11 03:06:00","-2.90","-3.00","-2.80","82","82","82","28.37","28.37","28.37","2.9","4.2","171","0.00",,,"49.00","49.00","49.00","-2.90","-6.5","-7.0",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:07:00","-2.90","-3.00","-2.80","81","82","82","28.37","28.37","28.37","3.4","4.7","175","0.00",,,"48.90","49.00","49.00","-2.90","-6.7","-7.3",,"6.6",,,,,,,,"-3.6",,,,,
"2018-02-11 03:08:00","-2.90","-3.00","-2.80","82","82","82","28.37","28.37","28.37","3.0","4.2","163","0.00",,,"49.00","49.00","49.00","-2.90","-6.5","-7.0",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:09:00","-3.00","-3.00","-3.00","82","82","82","28.37","28.37","28.37","2.0","2.7","168","0.00",,,"49.00","49.00","49.00","-3.00","-6.1","-7.1",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:10:00","-3.00","-3.00","-3.00","81","82","82","28.37","28.37","28.37","2.3","4.2","169","0.00",,,"48.90","49.00","49.00","-3.00","-6.3","-7.4",,"6.6",,,,,,,,"-3.6",,,,,
"2018-02-11 03:11:00","-3.00","-3.00","-3.00","82","82","82","28.37","28.37","28.37","3.0","4.2","163","0.00",,,"49.00","49.00","49.00","-3.00","-6.7","-7.1",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:12:00","-3.00","-3.10","-3.00","81","82","82","28.37","28.37","28.37","3.3","4.2","135","0.00",,,"48.00","48.00","49.00","-3.00","-6.8","-7.4",,"6.6",,,,,,,,"-3.6",,,,,
"2018-02-11 03:13:00","-3.10","-3.10","-3.10","81","82","82","28.36","28.37","28.36","2.8","3.7","135","0.00",,,"47.90","48.00","48.00","-3.10","-6.7","-7.5",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:14:00","-3.10","-3.10","-3.10","82","82","82","28.37","28.37","28.36","2.8","3.5","137","0.00",,,"48.00","48.00","48.00","-3.10","-6.7","-7.2",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:15:00","-3.10","-3.10","-3.10","81","82","82","28.37","28.37","28.37","3.3","4.2","163","0.00",,,"47.90","48.00","48.00","-3.10","-6.9","-7.5",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:16:00","-3.10","-3.20","-3.10","81","82","82","28.37","28.37","28.37","3.2","4.2","161","0.00",,,"47.90","48.00","48.00","-3.10","-6.9","-7.5",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:17:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","3.4","4.2","166","0.00",,,"48.00","48.00","48.00","-3.20","-7.1","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:18:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","2.1","2.7","163","0.00",,,"48.00","48.00","48.00","-3.20","-6.5","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:19:00","-3.20","-3.20","-3.20","81","82","82","28.37","28.37","28.37","2.0","2.7","157","0.00",,,"47.90","48.00","48.00","-3.20","-6.4","-7.5",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:20:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","1.5","2.6","157","0.00",,,"48.00","48.00","48.00","-3.20","-6.0","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:21:00","-3.20","-3.20","-3.20","81","82","82","28.37","28.37","28.37","1.6","2.1","157","0.00",,,"47.90","48.00","48.00","-3.20","-6.1","-7.5",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:22:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","2.6","3.5","178","0.00",,,"48.00","48.00","48.00","-3.20","-6.7","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:23:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","2.2","3.0","177","0.00",,,"48.00","48.00","48.00","-3.20","-6.5","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:24:00","-3.20","-3.20","-3.20","82","82","82","28.37","28.37","28.37","1.7","3.0","157","0.00",,,"48.00","48.00","48.00","-3.20","-6.2","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:25:00","-3.20","-3.20","-3.20","82","82","83","28.37","28.37","28.37","2.2","3.0","179","0.00",,,"47.90","48.00","48.00","-3.20","-6.5","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:26:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","1.8","3.0","180","0.00",,,"48.00","48.00","48.00","-3.20","-6.3","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:27:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.37","28.36","2.0","3.0","180","0.00",,,"48.00","48.00","48.00","-3.20","-6.4","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:28:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.36","2.3","3.5","190","0.00",,,"48.00","48.00","48.00","-3.20","-6.6","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:29:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.37","28.36","2.2","3.2","180","0.00",,,"48.00","48.00","48.00","-3.20","-6.5","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:30:00","-3.20","-3.20","-3.20","82","83","83","28.37","28.37","28.36","1.2","2.1","180","0.00",,,"47.90","48.00","48.00","-3.20","-5.8","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:31:00","-3.20","-3.20","-3.20","82","83","83","28.37","28.37","28.37","1.6","3.2","201","0.00",,,"47.90","48.00","48.00","-3.20","-6.1","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:32:00","-3.20","-3.20","-3.20","82","83","83","28.37","28.37","28.37","1.6","3.0","202","0.00",,,"47.90","48.00","48.00","-3.20","-6.1","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:33:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","1.5","3.2","218","0.00",,,"48.00","48.00","48.00","-3.20","-6.0","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:34:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","1.6","4.4","200","0.00",,,"48.00","48.00","48.00","-3.20","-6.1","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:35:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.37","28.36","3.0","4.2","181","0.00",,,"48.00","48.00","48.00","-3.20","-6.9","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:36:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.36","2.8","4.0","178","0.00",,,"48.00","48.00","48.00","-3.20","-6.8","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:37:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","2.9","4.0","173","0.00",,,"48.00","48.00","48.00","-3.20","-6.9","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:38:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","2.8","4.4","182","0.00",,,"48.00","48.00","48.00","-3.20","-6.8","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:39:00","-3.20","-3.20","-3.20","82","83","83","28.37","28.37","28.37","2.7","4.9","191","0.00",,,"47.90","48.00","48.00","-3.20","-6.8","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:40:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.37","3.3","4.9","176","0.00",,,"48.00","48.00","48.00","-3.20","-7.1","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:41:00","-3.20","-3.20","-3.20","82","83","83","28.36","28.37","28.36","3.3","5.4","186","0.00",,,"47.90","48.00","48.00","-3.20","-7.1","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:42:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","3.4","4.9","186","0.00",,,"48.00","48.00","48.00","-3.20","-7.1","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:43:00","-3.20","-3.20","-3.20","83","83","83","28.37","28.37","28.36","3.4","4.7","184","0.00",,,"48.00","48.00","48.00","-3.20","-7.1","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:44:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.37","28.36","3.3","4.9","191","0.00",,,"48.00","48.00","48.00","-3.20","-7.1","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:45:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","2.6","5.4","171","0.00",,,"48.00","48.00","48.00","-3.20","-6.7","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:46:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","3.0","4.7","187","0.00",,,"48.00","48.00","48.00","-3.20","-6.9","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:47:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","3.6","5.5","171","0.00",,,"48.00","48.00","48.00","-3.20","-7.2","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:48:00","-3.20","-3.20","-3.20","82","83","83","28.36","28.36","28.36","3.9","5.5","176","0.00",,,"47.90","48.00","48.00","-3.20","-7.3","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:49:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","3.5","4.7","181","0.00",,,"48.00","48.00","48.00","-3.20","-7.2","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:50:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","2.7","4.7","191","0.00",,,"48.00","48.00","48.00","-3.20","-6.8","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:51:00","-3.20","-3.20","-3.20","83","83","83","28.36","28.36","28.36","2.5","4.7","196","0.00",,,"48.00","48.00","48.00","-3.20","-6.7","-7.0",,"6.6",,,,,,,,"-3.8",,,,,
"2018-02-11 03:52:00","-3.20","-3.20","-3.20","82","83","83","28.36","28.36","28.36","2.7","3.7","188","0.00",,,"47.90","48.00","48.00","-3.20","-6.8","-7.3",,"6.6",,,,,,,,"-3.9",,,,,
"2018-02-11 03:53:00","-3.10","-3.20","-3.10","83","83","83","28.36","28.36","28.36","2.0","7.0","179","0.00",,,"48.00","48.00","48.00","-3.10","-6.3","-7.0",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:54:00","-3.10","-3.10","-3.10","83","83","83","28.36","28.36","28.36","2.6","5.4","195","0.00",,,"48.00","48.00","48.00","-3.10","-6.6","-7.0",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:55:00","-3.10","-3.10","-3.10","83","83","83","28.36","28.36","28.36","2.3","4.4","209","0.00",,,"48.00","48.00","48.00","-3.10","-6.4","-7.0",,"6.6",,,,,,,,"-3.7",,,,,
"2018-02-11 03:56:00","-3.00","-3.10","-3.00","82","83","83","28.36","28.36","28.36","2.1","3.7","198","0.00",,,"47.90","48.00","48.00","-3.00","-6.2","-7.1",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:57:00","-3.00","-3.00","-3.00","83","83","83","28.36","28.36","28.36","3.0","5.4","180","0.00",,,"48.00","48.00","48.00","-3.00","-6.7","-6.9",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:58:00","-3.00","-3.00","-3.00","83","83","83","28.35","28.36","28.35","2.5","5.7","182","0.00",,,"48.00","48.00","48.00","-3.00","-6.4","-6.9",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 03:59:00","-3.00","-3.00","-3.00","83","83","83","28.35","28.35","28.35","3.7","6.2","178","0.00",,,"48.00","48.00","48.00","-3.00","-7.0","-6.9",,"6.6",,,,,,,,"-3.5",,,,,
"2018-02-11 04:00:00","-3.00","-3.00","-3.00","82","83","83","28.35","28.35","28.35","3.2","4.0","175","0.00",,,"47.90","48.00","48.00","-3.00","-6.8","-7.1",,"6.6",,,,,,,,"-3.5",,,,,
